1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1900000069B62741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 16:23:01 PST 2023
Mission Sample Count:  2179
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 02 16:23:01 PST 2023
Total Mission Samples:  2179
Total Device Samples:  21940
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/22/23, 1:23:01 PM,C,8.599
3/22/23, 2:23:01 PM,C,10.607
3/22/23, 3:23:01 PM,C,10.607
3/22/23, 4:23:01 PM,C,8.599
3/22/23, 5:23:01 PM,C,8.599
3/22/23, 6:23:01 PM,C,7.595
3/22/23, 7:23:01 PM,C,7.092
3/22/23, 8:23:01 PM,C,7.092
3/22/23, 9:23:01 PM,C,7.092
3/22/23, 10:23:01 PM,C,6.087
3/22/23, 11:23:01 PM,C,6.59
3/23/23, 12:23:01 AM,C,5.585
3/23/23, 1:23:01 AM,C,6.087
3/23/23, 2:23:01 AM,C,6.087
3/23/23, 3:23:01 AM,C,5.082
3/23/23, 4:23:01 AM,C,4.579
3/23/23, 5:23:01 AM,C,4.579
3/23/23, 6:23:01 AM,C,4.077
3/23/23, 7:23:01 AM,C,4.579
3/23/23, 8:23:01 AM,C,5.585
3/23/23, 9:23:01 AM,C,12.614
3/23/23, 10:23:01 AM,C,20.132
3/23/23, 11:23:01 AM,C,20.632
3/23/23, 12:23:01 PM,C,15.122
3/23/23, 1:23:01 PM,C,17.627
3/23/23, 2:23:01 PM,C,16.124
3/23/23, 3:23:01 PM,C,14.119
3/23/23, 4:23:01 PM,C,12.614
3/23/23, 5:23:01 PM,C,12.113
3/23/23, 6:23:01 PM,C,11.109
3/23/23, 7:23:01 PM,C,10.105
3/23/23, 8:23:01 PM,C,9.101
3/23/23, 9:23:01 PM,C,8.097
3/23/23, 10:23:01 PM,C,7.092
3/23/23, 11:23:01 PM,C,7.595
3/24/23, 12:23:01 AM,C,5.585
3/24/23, 1:23:01 AM,C,5.082
3/24/23, 2:23:01 AM,C,3.574
3/24/23, 3:23:01 AM,C,3.574
3/24/23, 4:23:01 AM,C,2.568
3/24/23, 5:23:01 AM,C,2.568
3/24/23, 6:23:01 AM,C,3.574
3/24/23, 7:23:01 AM,C,3.071
3/24/23, 8:23:01 AM,C,8.097
3/24/23, 9:23:01 AM,C,17.627
3/24/23, 10:23:01 AM,C,22.134
3/24/23, 11:23:01 AM,C,21.133
3/24/23, 12:23:01 PM,C,22.634
3/24/23, 1:23:01 PM,C,20.132
3/24/23, 2:23:01 PM,C,20.132
3/24/23, 3:23:01 PM,C,18.629
3/24/23, 4:23:01 PM,C,16.124
3/24/23, 5:23:01 PM,C,13.116
3/24/23, 6:23:01 PM,C,9.101
3/24/23, 7:23:01 PM,C,7.595
3/24/23, 8:23:01 PM,C,6.087
3/24/23, 9:23:01 PM,C,7.092
3/24/23, 10:23:01 PM,C,6.087
3/24/23, 11:23:01 PM,C,4.579
3/25/23, 12:23:01 AM,C,3.071
3/25/23, 1:23:01 AM,C,4.077
3/25/23, 2:23:01 AM,C,2.568
3/25/23, 3:23:01 AM,C,3.574
3/25/23, 4:23:01 AM,C,3.071
3/25/23, 5:23:01 AM,C,3.574
3/25/23, 6:23:01 AM,C,3.071
3/25/23, 7:23:01 AM,C,4.579
3/25/23, 8:23:01 AM,C,9.101
3/25/23, 9:23:01 AM,C,15.122
3/25/23, 10:23:01 AM,C,20.132
3/25/23, 11:23:01 AM,C,19.631
