1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 47000000697C5441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:08:01 PST 2023
Mission Sample Count:  2181
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 02 15:08:01 PST 2023
Total Mission Samples:  2181
Total Device Samples:  21859
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/22/23, 11:08:01 AM,%RH,100
3/22/23, 12:08:01 PM,%RH,100
3/22/23, 1:08:01 PM,%RH,100
3/22/23, 2:08:01 PM,%RH,100
3/22/23, 3:08:01 PM,%RH,100
3/22/23, 4:08:01 PM,%RH,100
3/22/23, 5:08:01 PM,%RH,100
3/22/23, 6:08:01 PM,%RH,100
3/22/23, 7:08:01 PM,%RH,100
3/22/23, 8:08:01 PM,%RH,100
3/22/23, 9:08:01 PM,%RH,100
3/22/23, 10:08:01 PM,%RH,100
3/22/23, 11:08:01 PM,%RH,100
3/23/23, 12:08:01 AM,%RH,100
3/23/23, 1:08:01 AM,%RH,100
3/23/23, 2:08:01 AM,%RH,100
3/23/23, 3:08:01 AM,%RH,100
3/23/23, 4:08:01 AM,%RH,100
3/23/23, 5:08:01 AM,%RH,100
3/23/23, 6:08:01 AM,%RH,100
3/23/23, 7:08:01 AM,%RH,100
3/23/23, 8:08:01 AM,%RH,100
3/23/23, 9:08:01 AM,%RH,88.462
3/23/23, 10:08:01 AM,%RH,87.402
3/23/23, 11:08:01 AM,%RH,80.363
3/23/23, 12:08:01 PM,%RH,82.01
3/23/23, 1:08:01 PM,%RH,90.04
3/23/23, 2:08:01 PM,%RH,92.123
3/23/23, 3:08:01 PM,%RH,97.222
3/23/23, 4:08:01 PM,%RH,98.722
3/23/23, 5:08:01 PM,%RH,99.715
3/23/23, 6:08:01 PM,%RH,100
3/23/23, 7:08:01 PM,%RH,100
3/23/23, 8:08:01 PM,%RH,100
3/23/23, 9:08:01 PM,%RH,100
3/23/23, 10:08:01 PM,%RH,100
3/23/23, 11:08:01 PM,%RH,100
3/24/23, 12:08:01 AM,%RH,100
3/24/23, 1:08:01 AM,%RH,100
3/24/23, 2:08:01 AM,%RH,100
3/24/23, 3:08:01 AM,%RH,100
3/24/23, 4:08:01 AM,%RH,100
3/24/23, 5:08:01 AM,%RH,100
3/24/23, 6:08:01 AM,%RH,100
3/24/23, 7:08:01 AM,%RH,100
3/24/23, 8:08:01 AM,%RH,93.155
3/24/23, 9:08:01 AM,%RH,71.343
3/24/23, 10:08:01 AM,%RH,64.914
3/24/23, 11:08:01 AM,%RH,65.506
3/24/23, 12:08:01 PM,%RH,64.32
3/24/23, 1:08:01 PM,%RH,67.859
3/24/23, 2:08:01 PM,%RH,60.122
3/24/23, 3:08:01 PM,%RH,61.93
3/24/23, 4:08:01 PM,%RH,55.231
