1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3E0000006D97D541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:11:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 22:11:01 PDT 2023
Total Mission Samples:  4894
Total Device Samples:  27444
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/24/23, 3:11:01 AM,C,10.616
4/24/23, 4:11:01 AM,C,10.616
4/24/23, 5:11:01 AM,C,10.616
4/24/23, 6:11:01 AM,C,10.114
4/24/23, 7:11:01 AM,C,11.619
4/24/23, 8:11:01 AM,C,15.129
4/24/23, 9:11:01 AM,C,19.136
4/24/23, 10:11:01 AM,C,25.141
4/24/23, 11:11:01 AM,C,29.638
4/24/23, 12:11:01 PM,C,30.637
4/24/23, 1:11:01 PM,C,29.139
4/24/23, 2:11:01 PM,C,31.137
4/24/23, 3:11:01 PM,C,30.637
4/24/23, 4:11:01 PM,C,29.139
4/24/23, 5:11:01 PM,C,25.141
4/24/23, 6:11:01 PM,C,18.636
4/24/23, 7:11:01 PM,C,16.131
4/24/23, 8:11:01 PM,C,13.625
4/24/23, 9:11:01 PM,C,12.121
4/24/23, 10:11:01 PM,C,10.114
4/24/23, 11:11:01 PM,C,11.117
4/25/23, 12:11:01 AM,C,9.612
4/25/23, 1:11:01 AM,C,11.619
4/25/23, 2:11:01 AM,C,11.619
4/25/23, 3:11:01 AM,C,11.619
4/25/23, 4:11:01 AM,C,11.117
4/25/23, 5:11:01 AM,C,10.616
4/25/23, 6:11:01 AM,C,10.616
4/25/23, 7:11:01 AM,C,11.117
4/25/23, 8:11:01 AM,C,13.124
4/25/23, 9:11:01 AM,C,15.129
4/25/23, 10:11:01 AM,C,23.14
4/25/23, 11:11:01 AM,C,27.64
4/25/23, 12:11:01 PM,C,29.638
4/25/23, 1:11:01 PM,C,30.138
4/25/23, 2:11:01 PM,C,30.138
4/25/23, 3:11:01 PM,C,29.139
4/25/23, 4:11:01 PM,C,27.14
4/25/23, 5:11:01 PM,C,25.141
4/25/23, 6:11:01 PM,C,19.136
4/25/23, 7:11:01 PM,C,16.131
4/25/23, 8:11:01 PM,C,13.124
4/25/23, 9:11:01 PM,C,11.117
4/25/23, 10:11:01 PM,C,11.117
4/25/23, 11:11:01 PM,C,9.11
4/26/23, 12:11:01 AM,C,9.612
4/26/23, 1:11:01 AM,C,10.616
4/26/23, 2:11:01 AM,C,8.609
4/26/23, 3:11:01 AM,C,7.102
4/26/23, 4:11:01 AM,C,8.609
4/26/23, 5:11:01 AM,C,9.11
4/26/23, 6:11:01 AM,C,7.102
4/26/23, 7:11:01 AM,C,13.124
4/26/23, 8:11:01 AM,C,22.139
4/26/23, 9:11:01 AM,C,26.64
4/26/23, 10:11:01 AM,C,32.634
4/26/23, 11:11:01 AM,C,36.626
4/26/23, 12:11:01 PM,C,37.124
4/26/23, 1:11:01 PM,C,37.623
4/26/23, 2:11:01 PM,C,36.626
4/26/23, 3:11:01 PM,C,35.129
4/26/23, 4:11:01 PM,C,35.129
4/26/23, 5:11:01 PM,C,31.137
4/26/23, 6:11:01 PM,C,22.139
4/26/23, 7:11:01 PM,C,18.135
4/26/23, 8:11:01 PM,C,14.627
4/26/23, 9:11:01 PM,C,12.121
4/26/23, 10:11:01 PM,C,12.121
4/26/23, 11:11:01 PM,C,14.627
4/27/23, 12:11:01 AM,C,14.627
4/27/23, 1:11:01 AM,C,11.619
4/27/23, 2:11:01 AM,C,14.126
4/27/23, 3:11:01 AM,C,13.625
4/27/23, 4:11:01 AM,C,14.126
4/27/23, 5:11:01 AM,C,10.616
4/27/23, 6:11:01 AM,C,7.605
4/27/23, 7:11:01 AM,C,16.632
4/27/23, 8:11:01 AM,C,25.641
4/27/23, 9:11:01 AM,C,30.138
4/27/23, 10:11:01 AM,C,34.132
4/27/23, 11:11:01 AM,C,37.623
4/27/23, 12:11:01 PM,C,35.129
4/27/23, 1:11:01 PM,C,37.124
4/27/23, 2:11:01 PM,C,35.628
4/27/23, 3:11:01 PM,C,34.631
4/27/23, 4:11:01 PM,C,33.134
4/27/23, 5:11:01 PM,C,29.638
4/27/23, 6:11:01 PM,C,21.139
4/27/23, 7:11:01 PM,C,17.634
4/27/23, 8:11:01 PM,C,14.126
4/27/23, 9:11:01 PM,C,12.622
4/27/23, 10:11:01 PM,C,13.625
4/27/23, 11:11:01 PM,C,12.121
4/28/23, 12:11:01 AM,C,11.117
4/28/23, 1:11:01 AM,C,12.121
4/28/23, 2:11:01 AM,C,10.114
4/28/23, 3:11:01 AM,C,12.622
4/28/23, 4:11:01 AM,C,10.616
4/28/23, 5:11:01 AM,C,10.114
4/28/23, 6:11:01 AM,C,10.114
4/28/23, 7:11:01 AM,C,16.632
