1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 910000006CB4DC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:50:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 23:50:01 PDT 2023
Total Mission Samples:  4895
Total Device Samples:  27831
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/23/23, 8:50:01 PM,C,14.068
4/23/23, 9:50:01 PM,C,11.561
4/23/23, 10:50:01 PM,C,11.06
4/23/23, 11:50:01 PM,C,11.06
4/24/23, 12:50:01 AM,C,9.054
4/24/23, 1:50:01 AM,C,10.558
4/24/23, 2:50:01 AM,C,11.561
4/24/23, 3:50:01 AM,C,11.561
4/24/23, 4:50:01 AM,C,11.06
4/24/23, 5:50:01 AM,C,11.06
4/24/23, 6:50:01 AM,C,11.06
4/24/23, 7:50:01 AM,C,13.065
4/24/23, 8:50:01 AM,C,17.574
4/24/23, 9:50:01 AM,C,22.079
4/24/23, 10:50:01 AM,C,28.079
4/24/23, 11:50:01 AM,C,31.076
4/24/23, 12:50:01 PM,C,30.577
4/24/23, 1:50:01 PM,C,33.572
4/24/23, 2:50:01 PM,C,33.073
4/24/23, 3:50:01 PM,C,32.075
4/24/23, 4:50:01 PM,C,28.079
4/24/23, 5:50:01 PM,C,20.578
4/24/23, 6:50:01 PM,C,17.574
4/24/23, 7:50:01 PM,C,14.569
4/24/23, 8:50:01 PM,C,12.063
4/24/23, 9:50:01 PM,C,11.561
4/24/23, 10:50:01 PM,C,10.057
4/24/23, 11:50:01 PM,C,11.561
4/25/23, 12:50:01 AM,C,12.063
4/25/23, 1:50:01 AM,C,12.063
4/25/23, 2:50:01 AM,C,12.063
4/25/23, 3:50:01 AM,C,11.561
4/25/23, 4:50:01 AM,C,11.561
4/25/23, 5:50:01 AM,C,11.06
4/25/23, 6:50:01 AM,C,11.06
4/25/23, 7:50:01 AM,C,12.564
4/25/23, 8:50:01 AM,C,16.573
